sample_id,split,epoch,noisy_label,clean_label,per_sample_loss,per_sample_probs,predictive_entropy
23238,train,0,2,5,1.4721550941467285,"[0.06345013529062271, 0.03678223863244057, 0.22943048179149628, 0.09447075426578522, 0.12310250848531723, 0.16201378405094147, 0.11963415145874023, 0.09679975360631943, 0.04346977174282074, 0.03084638901054859]",2.133521556854248
10043,train,0,0,0,0.6282297372817993,"[0.5335354804992676, 0.033031538128852844, 0.1650911271572113, 0.012687122449278831, 0.060424864292144775, 0.022261274978518486, 0.022531874477863312, 0.022461529821157455, 0.10038585960865021, 0.02758939191699028]",1.5554215908050537
26776,train,0,0,0,0.6819305419921875,"[0.5056398510932922, 0.04762577265501022, 0.03415658324956894, 0.0068661863915622234, 0.020085403695702553, 0.007967906072735786, 0.00986949447542429, 0.01125429943203926, 0.2972131669521332, 0.05932128056883812]",1.3805949687957764
20834,train,0,0,0,1.596024513244629,"[0.20270076394081116, 0.021876182407140732, 0.4288984537124634, 0.03969305381178856, 0.08447056263685226, 0.05398610234260559, 0.034597884863615036, 0.028617626056075096, 0.08517547696828842, 0.019983848556876183]",1.7706972360610962
31437,train,0,5,3,1.4698684215545654,"[0.025637783110141754, 0.03338257595896721, 0.12903518974781036, 0.21980072557926178, 0.0733511745929718, 0.22995568811893463, 0.19919030368328094, 0.05850812420248985, 0.011368302628397942, 0.01977008394896984]",1.9502192735671997
12440,train,0,3,3,1.2633424997329712,"[0.02307979017496109, 0.026291562244296074, 0.15143905580043793, 0.28270748257637024, 0.07952585816383362, 0.26055586338043213, 0.11502745002508163, 0.04345293343067169, 0.008659539744257927, 0.009260454215109348]",1.8469293117523193
2272,train,0,8,8,1.5047035217285156,"[0.25565603375434875, 0.1672402024269104, 0.027027128264307976, 0.00790365505963564, 0.017915800213813782, 0.007643646094948053, 0.009496237151324749, 0.013085803017020226, 0.22208312153816223, 0.2719484269618988]",1.682187795639038
23793,train,0,8,8,1.8850709199905396,"[0.12126503884792328, 0.16588376462459564, 0.0234810933470726, 0.015950191766023636, 0.009542502462863922, 0.009390308521687984, 0.008773444220423698, 0.02459050342440605, 0.15181832015514374, 0.4693048894405365]",1.57005774974823
6257,train,0,7,7,0.9949720501899719,"[0.06826189905405045, 0.045379638671875, 0.10458454489707947, 0.026659026741981506, 0.1431170552968979, 0.1344536691904068, 0.05669289082288742, 0.3697337508201599, 0.009617294184863567, 0.04150021821260452]",1.9116722345352173
896,train,0,6,6,1.1046823263168335,"[0.04242187365889549, 0.028136273846030235, 0.26079294085502625, 0.037686727941036224, 0.11330787092447281, 0.09741561859846115, 0.3313160836696625, 0.04896916449069977, 0.012419507838785648, 0.027533957734704018]",1.8493247032165527
44769,train,0,5,7,2.9312119483947754,"[0.238647922873497, 0.08519898355007172, 0.16810551285743713, 0.03146009519696236, 0.05157986655831337, 0.0533323734998703, 0.027079612016677856, 0.08892659097909927, 0.1192568987607956, 0.13641217350959778]",2.1078431606292725
42001,train,0,4,5,3.9957504272460938,"[0.03718309849500656, 0.23145942389965057, 0.04453399404883385, 0.03500702232122421, 0.018393641337752342, 0.04644223302602768, 0.017812050879001617, 0.06000847369432449, 0.022449098527431488, 0.48671087622642517]",1.6093467473983765
33567,train,0,5,5,1.6851975917816162,"[0.050312623381614685, 0.07381182163953781, 0.20210781693458557, 0.18867002427577972, 0.05499737337231636, 0.18540775775909424, 0.04257704317569733, 0.09805958718061447, 0.03968842327594757, 0.06436751782894135]",2.11929988861084
11605,train,0,7,7,0.43430519104003906,"[0.03492752090096474, 0.016727183014154434, 0.09285543113946915, 0.011427167803049088, 0.09701072424650192, 0.07010022550821304, 0.0157276950776577, 0.6477145552635193, 0.0037430827505886555, 0.009766481816768646]",1.2827491760253906
46693,train,0,2,1,3.904214859008789,"[0.15857818722724915, 0.23531481623649597, 0.020156772807240486, 0.009836293756961823, 0.016150500625371933, 0.0080367187038064, 0.005743641406297684, 0.014263423159718513, 0.15133294463157654, 0.38058674335479736]",1.6057169437408447
32320,train,0,5,3,2.4823055267333984,"[0.08838782459497452, 0.0771428793668747, 0.16753457486629486, 0.1396830826997757, 0.04510538652539253, 0.08355037868022919, 0.1157306507229805, 0.045551497489213943, 0.14595770835876465, 0.0913560763001442]",2.2232842445373535
18121,train,0,5,5,1.1019179821014404,"[0.01801948994398117, 0.017441576346755028, 0.22636398673057556, 0.14358007907867432, 0.10463254898786545, 0.3322332501411438, 0.06084384396672249, 0.08711888641119003, 0.004468781407922506, 0.005297487135976553]",1.7951111793518066
18377,train,0,1,1,1.09750497341156,"[0.07883932441473007, 0.3337026536464691, 0.02504628710448742, 0.015333196148276329, 0.01111008133739233, 0.012135187163949013, 0.007341494783759117, 0.022899486124515533, 0.066731758415699, 0.426860511302948]",1.4930481910705566
49226,train,0,7,7,1.2195922136306763,"[0.16844071447849274, 0.05140763521194458, 0.1193465068936348, 0.015372158959507942, 0.14225289225578308, 0.060578156262636185, 0.04489019885659218, 0.295350581407547, 0.020004967227578163, 0.08235619962215424]",2.0011415481567383
28138,train,0,0,0,0.9414148926734924,"[0.39007553458213806, 0.042849015444517136, 0.10999217629432678, 0.017581678926944733, 0.03993716835975647, 0.020632781088352203, 0.024183977395296097, 0.027999456971883774, 0.2697473168373108, 0.05700083449482918]",1.7315853834152222
31560,train,0,2,3,1.8951044082641602,"[0.06506011635065079, 0.08195607364177704, 0.15030263364315033, 0.12874296307563782, 0.06280716508626938, 0.15747696161270142, 0.04877510666847229, 0.16809163987636566, 0.03359698876738548, 0.1031903550028801]",2.1919138431549072
33183,train,0,2,2,0.9107544422149658,"[0.04541227966547012, 0.020796917378902435, 0.4022206664085388, 0.04995302855968475, 0.1617651730775833, 0.13384613394737244, 0.10871181637048721, 0.055935338139534, 0.012080253101885319, 0.009278390556573868]",1.8001246452331543
40732,train,0,3,3,2.6624486446380615,"[0.06191903352737427, 0.07388003170490265, 0.10552623122930527, 0.06977714598178864, 0.05684059113264084, 0.12196973711252213, 0.05534273013472557, 0.27829375863075256, 0.021493175998330116, 0.15495750308036804]",2.095034122467041
19625,train,0,1,9,1.680530309677124,"[0.17121779918670654, 0.1862751543521881, 0.03783634305000305, 0.013273145072162151, 0.022221999242901802, 0.011601717211306095, 0.009721069596707821, 0.016089383512735367, 0.21991851925849915, 0.3118448853492737]",1.7406947612762451
25174,train,0,2,2,1.674027442932129,"[0.06529388576745987, 0.03058617003262043, 0.18749043345451355, 0.018910976126790047, 0.19137196242809296, 0.11954780668020248, 0.035908281803131104, 0.3185268044471741, 0.008092549629509449, 0.024271072819828987]",1.8572065830230713
39941,train,0,4,3,2.3431122303009033,"[0.049713488668203354, 0.029865466058254242, 0.2366258203983307, 0.20117133855819702, 0.09602831304073334, 0.20675520598888397, 0.07758179306983948, 0.061872947961091995, 0.02767791785299778, 0.012707740999758244]",1.9938747882843018
43851,train,0,3,5,0.9671491980552673,"[0.01668563112616539, 0.024743692949414253, 0.14238162338733673, 0.3801652491092682, 0.04814092814922333, 0.2830442488193512, 0.03967347741127014, 0.05088292807340622, 0.006010451354086399, 0.00827169418334961]",1.6582996845245361
33407,train,0,8,8,0.8066763281822205,"[0.3245983123779297, 0.03231457620859146, 0.05352083593606949, 0.012603549286723137, 0.029203860089182854, 0.013035355135798454, 0.02299758605659008, 0.014201023615896702, 0.44633907079696655, 0.05118580162525177]",1.507083773612976
34410,train,0,4,4,2.0233371257781982,"[0.05903789401054382, 0.03592536970973015, 0.1891176551580429, 0.017231348901987076, 0.1322135031223297, 0.09178760647773743, 0.06896231323480606, 0.3611721098423004, 0.012546069920063019, 0.03200613334774971]",1.8755359649658203
21784,train,0,7,7,0.8244756460189819,"[0.07146818190813065, 0.038022421300411224, 0.11585798114538193, 0.03162774443626404, 0.12471811473369598, 0.10131187736988068, 0.021589646115899086, 0.43846482038497925, 0.007314841262996197, 0.04962431639432907]",1.792743444442749
21029,train,0,2,5,1.7187224626541138,"[0.06257361173629761, 0.04709363728761673, 0.17929503321647644, 0.09970931708812714, 0.10933653265237808, 0.15849663317203522, 0.10451039671897888, 0.1768781989812851, 0.024185815826058388, 0.0379207544028759]",2.145850896835327
47216,train,0,4,4,3.5812644958496094,"[0.2921951115131378, 0.0642356127500534, 0.07939332723617554, 0.02831478975713253, 0.027840470895171165, 0.02220122702419758, 0.019557904452085495, 0.02703634276986122, 0.2984911799430847, 0.14073394238948822]",1.833537220954895
38268,train,0,6,6,2.7029061317443848,"[0.0588485449552536, 0.037778403609991074, 0.2600812613964081, 0.1529044508934021, 0.06678710132837296, 0.1937088966369629, 0.06701047718524933, 0.10922442376613617, 0.02198833040893078, 0.03166817128658295]",2.0428285598754883
41309,train,0,9,6,1.208207130432129,"[0.11730656772851944, 0.1757546365261078, 0.1362326741218567, 0.02023094706237316, 0.05396070331335068, 0.03417011350393295, 0.08619264513254166, 0.036474984139204025, 0.04094437137246132, 0.29873237013816833]",2.0041656494140625
35265,train,0,5,5,1.2428035736083984,"[0.030798062682151794, 0.02486320212483406, 0.17496538162231445, 0.2399684190750122, 0.10553552210330963, 0.2885739803314209, 0.06622879952192307, 0.051089465618133545, 0.011678522452712059, 0.006298597436398268]",1.8581116199493408
15085,train,0,9,9,0.7141283750534058,"[0.0793609768152237, 0.26782357692718506, 0.02603202871978283, 0.01597740314900875, 0.012399650178849697, 0.015057045966386795, 0.01207106001675129, 0.02428298443555832, 0.05737658962607384, 0.4896186590194702]",1.4898405075073242
9908,train,0,4,3,2.804265022277832,"[0.041754573583602905, 0.05864832550287247, 0.19046424329280853, 0.1737954467535019, 0.06055125966668129, 0.2540150284767151, 0.04402238875627518, 0.1300998032093048, 0.011682526208460331, 0.03496633097529411]",2.0088634490966797
16502,train,0,3,3,2.788698673248291,"[0.040352072566747665, 0.02925429679453373, 0.11953354626893997, 0.06150120496749878, 0.11573539674282074, 0.1055724173784256, 0.3939186930656433, 0.09623897820711136, 0.013863589614629745, 0.024029813706874847]",1.8863874673843384
21766,train,0,9,9,1.22139310836792,"[0.2341044396162033, 0.1589132696390152, 0.023211650550365448, 0.010104477405548096, 0.014040717855095863, 0.00947269331663847, 0.0076750498265028, 0.014815754257142544, 0.2328428030014038, 0.294819176197052]",1.6692421436309814
30879,train,0,9,1,0.6577739119529724,"[0.0390041247010231, 0.3729174733161926, 0.008592157624661922, 0.006878597661852837, 0.004530091304332018, 0.005263886414468288, 0.003061037277802825, 0.009736848995089531, 0.03201260417699814, 0.5180031657218933]",1.1352930068969727
42116,train,0,9,1,0.7435261011123657,"[0.09409209340810776, 0.12454696744680405, 0.05692528560757637, 0.04266766086220741, 0.02068338915705681, 0.03177591785788536, 0.02395397610962391, 0.05784611031413078, 0.07207401841878891, 0.47543448209762573]",1.7666804790496826
13445,train,0,7,7,0.9393364191055298,"[0.03713434934616089, 0.021190578117966652, 0.08793284744024277, 0.016903718933463097, 0.228517085313797, 0.11631526052951813, 0.08571798354387283, 0.3908871114253998, 0.003951850347220898, 0.011449181474745274]",1.7250874042510986
22579,train,0,0,0,2.1429522037506104,"[0.11730801314115524, 0.20778654515743256, 0.0260278582572937, 0.014421642757952213, 0.011764506809413433, 0.01167387142777443, 0.008528831414878368, 0.03436346724629402, 0.07020051032304764, 0.4979247450828552]",1.5283383131027222
38916,train,0,1,9,1.7854862213134766,"[0.12925821542739868, 0.16771548986434937, 0.022802095860242844, 0.018291398882865906, 0.009537194855511189, 0.012058249674737453, 0.01214198861271143, 0.02455577813088894, 0.22617249190807343, 0.37746715545654297]",1.6694908142089844
14870,train,0,8,8,0.43662208318710327,"[0.20345954596996307, 0.03294667974114418, 0.01885329931974411, 0.005669844802469015, 0.00871540792286396, 0.003964317496865988, 0.0043899137526750565, 0.006383949425071478, 0.6462156176567078, 0.06940146535634995]",1.1272618770599365
12981,train,0,4,1,4.907750129699707,"[0.032524339854717255, 0.33345553278923035, 0.014056428335607052, 0.011724455282092094, 0.0073890951462090015, 0.011299061588943005, 0.004386850167065859, 0.020303625613451004, 0.015176882036030293, 0.5496836304664612]",1.1720657348632812
13174,train,0,0,0,2.7348110675811768,"[0.06490626931190491, 0.1837541162967682, 0.030221562832593918, 0.015805989503860474, 0.013389085419476032, 0.015884801745414734, 0.010623674839735031, 0.028498677536845207, 0.036711160093545914, 0.6002047061920166]",1.3610615730285645
20045,train,0,1,0,3.0663554668426514,"[0.07531487941741943, 0.046590641140937805, 0.30643194913864136, 0.1269008070230484, 0.06838013976812363, 0.1138884499669075, 0.057363249361515045, 0.04988264665007591, 0.1133095845580101, 0.04193756729364395]",2.0861759185791016
27770,train,0,5,5,1.508686900138855,"[0.06789699196815491, 0.08201739937067032, 0.18225321173667908, 0.10498000681400299, 0.07976429164409637, 0.22120022773742676, 0.03290804848074913, 0.16915491223335266, 0.02133001573383808, 0.03849499672651291]",2.090426445007324
23545,train,0,3,4,1.9294642210006714,"[0.02416153997182846, 0.027877110987901688, 0.1341273933649063, 0.14522597193717957, 0.09222562611103058, 0.16340145468711853, 0.3131248354911804, 0.0758366584777832, 0.008661375381052494, 0.015357984229922295]",1.9196982383728027
49909,train,0,6,6,0.9328938722610474,"[0.04541376605629921, 0.04553770273923874, 0.12443621456623077, 0.07788164913654327, 0.09852084517478943, 0.10813501477241516, 0.39341357350349426, 0.05567340552806854, 0.020317038521170616, 0.030670814216136932]",1.9219081401824951
3381,train,0,9,9,0.4607161283493042,"[0.040783196687698364, 0.2426445037126541, 0.013657907024025917, 0.009874287061393261, 0.008287790231406689, 0.008403913117945194, 0.00604291120544076, 0.019454555585980415, 0.020019154995679855, 0.6308317184448242]",1.134678602218628
10844,train,0,9,5,1.7273656129837036,"[0.22768063843250275, 0.08546026796102524, 0.11787109822034836, 0.04691099002957344, 0.0404876172542572, 0.042618490755558014, 0.03902432695031166, 0.05909872427582741, 0.16309577226638794, 0.17775209248065948]",2.103543758392334
6929,train,0,2,0,1.4354746341705322,"[0.13087402284145355, 0.03427492454648018, 0.23800234496593475, 0.08725633472204208, 0.05872081592679024, 0.06118042767047882, 0.05714932084083557, 0.047068119049072266, 0.22939543426036835, 0.0560782216489315]",2.0803334712982178
1276,train,0,4,7,1.3023558855056763,"[0.040432486683130264, 0.010082741267979145, 0.17224456369876862, 0.00802086666226387, 0.2718904912471771, 0.11452263593673706, 0.026592161506414413, 0.3464473485946655, 0.004107260145246983, 0.005659417249262333]",1.6355353593826294
23677,train,0,3,2,2.8627161979675293,"[0.1280413568019867, 0.0653873011469841, 0.18846914172172546, 0.05711342394351959, 0.11335991322994232, 0.0721731036901474, 0.08664659410715103, 0.13601143658161163, 0.06855414062738419, 0.08424364030361176]",2.231494426727295
8460,train,0,4,6,2.8524394035339355,"[0.030838487669825554, 0.04167936369776726, 0.1106482520699501, 0.15667667984962463, 0.05770338699221611, 0.18105542659759521, 0.2964061498641968, 0.07154735177755356, 0.016256771981716156, 0.03718811646103859]",1.9862520694732666
39253,train,0,8,8,0.2826665937900543,"[0.14656664431095123, 0.023872798308730125, 0.010251833125948906, 0.0033893377985805273, 0.0048192949034273624, 0.00223416555672884, 0.0024047300685197115, 0.003451018361374736, 0.7537710666656494, 0.04923909902572632]",0.8715876340866089
13815,train,0,4,4,2.786921739578247,"[0.23999275267124176, 0.03998442739248276, 0.16755926609039307, 0.03126119449734688, 0.06161057949066162, 0.03883526846766472, 0.055140621960163116, 0.030971242114901543, 0.2796192765235901, 0.055025357753038406]",1.9600486755371094
39795,train,0,1,8,3.140444040298462,"[0.1442798525094986, 0.04326358437538147, 0.017879240214824677, 0.005963483359664679, 0.008430187590420246, 0.004016700200736523, 0.004268999677151442, 0.006219547241926193, 0.6757209300994873, 0.08995750546455383]",1.1165196895599365
1225,train,0,7,4,1.619818091392517,"[0.02249342016875744, 0.022647561505436897, 0.15856578946113586, 0.0970785841345787, 0.1340511441230774, 0.27669987082481384, 0.07701043784618378, 0.19793470203876495, 0.004281144123524427, 0.009237345308065414]",1.899125337600708
31323,train,0,1,1,1.424285650253296,"[0.08765558898448944, 0.24068032205104828, 0.03502669185400009, 0.026357799768447876, 0.014986044727265835, 0.016875389963388443, 0.013022162951529026, 0.034269385039806366, 0.07397507131099701, 0.45715147256851196]",1.6238517761230469
49783,train,0,1,9,2.01312255859375,"[0.048612382262945175, 0.13357095420360565, 0.05334681645035744, 0.0399392694234848, 0.02230014093220234, 0.038465168327093124, 0.05275321006774902, 0.06488805264234543, 0.03690513223409653, 0.5092188715934753]",1.7091065645217896
37781,train,0,7,2,2.968963623046875,"[0.026156717911362648, 0.009856536984443665, 0.5238236784934998, 0.013380583375692368, 0.2067343294620514, 0.08352737128734589, 0.07706226408481598, 0.05135650560259819, 0.004115300718694925, 0.00398668460547924]",1.4651381969451904
22380,train,0,7,7,1.1923617124557495,"[0.031405724585056305, 0.02431163191795349, 0.12670844793319702, 0.0636647418141365, 0.11771166324615479, 0.2426348775625229, 0.06501316279172897, 0.3035036027431488, 0.006663088221102953, 0.01838299073278904]",1.8780497312545776
10989,train,0,8,0,1.1026321649551392,"[0.1722864806652069, 0.09598083794116974, 0.05403049290180206, 0.03142385929822922, 0.019953105598688126, 0.018882911652326584, 0.02309422381222248, 0.032052181661129, 0.33199602365493774, 0.2202998697757721]",1.844014286994934
40699,train,0,9,9,1.0272676944732666,"[0.08095037937164307, 0.11558721959590912, 0.09098866581916809, 0.05473136901855469, 0.029940040782094002, 0.05032361298799515, 0.057073287665843964, 0.05436968430876732, 0.10805199295282364, 0.3579837381839752]",2.015422821044922
8339,train,0,1,1,1.8263304233551025,"[0.051828060299158096, 0.16100330650806427, 0.0512935146689415, 0.03633693978190422, 0.02340976893901825, 0.03656943887472153, 0.017500681802630424, 0.06032227352261543, 0.018986040726304054, 0.5427500605583191]",1.576265573501587
49383,train,0,1,1,1.3450698852539062,"[0.09797021746635437, 0.2605215013027191, 0.025852145627141, 0.018399816006422043, 0.010553429834544659, 0.014704396016895771, 0.008792959153652191, 0.02776121161878109, 0.10452809929847717, 0.4309161603450775]",1.596048355102539
4137,train,0,2,4,1.51224684715271,"[0.029569942504167557, 0.03249285742640495, 0.2204141765832901, 0.16138960421085358, 0.08536066114902496, 0.30323052406311035, 0.0288376547396183, 0.1191566064953804, 0.0067024268209934235, 0.0128455376252532]",1.8602705001831055
42752,train,0,3,3,3.91605806350708,"[0.3049634099006653, 0.05433270335197449, 0.21776841580867767, 0.019919462502002716, 0.08023445308208466, 0.04535369202494621, 0.0395662859082222, 0.13375476002693176, 0.04919019341468811, 0.0549166277050972]",1.9774757623672485
19086,train,0,9,9,1.9071770906448364,"[0.0537911094725132, 0.11616281419992447, 0.11447755992412567, 0.11893343925476074, 0.03860030695796013, 0.1522296518087387, 0.03261920437216759, 0.18472835421562195, 0.039958544075489044, 0.14849895238876343]",2.1563169956207275
41622,train,0,6,6,2.1919469833374023,"[0.08769018948078156, 0.06674505025148392, 0.15047384798526764, 0.10040967166423798, 0.06377365440130234, 0.11880231648683548, 0.11169904470443726, 0.18211482465267181, 0.03525380417704582, 0.08303764462471008]",2.2180705070495605
