sample_id,split,epoch,noisy_label,clean_label,per_sample_loss,per_sample_probs,predictive_entropy
17832,train,0,2,2,2.011239528656006,"[0.4321921765804291, 0.013684805482625961, 0.1338227093219757, 0.010035001672804356, 0.042042408138513565, 0.0064442092552781105, 0.01731388457119465, 0.00624542310833931, 0.2978685200214386, 0.04035079851746559]",1.4945704936981201
13284,train,0,7,7,1.4560331106185913,"[0.06389981508255005, 0.08725136518478394, 0.06501197069883347, 0.10633378475904465, 0.04170386865735054, 0.147761270403862, 0.16416427493095398, 0.23315934836864471, 0.04342639818787575, 0.047287918627262115]",2.136228084564209
6186,train,0,5,3,2.415792465209961,"[0.09256307780742645, 0.11496105790138245, 0.044735413044691086, 0.04017539694905281, 0.027309460565447807, 0.08929651975631714, 0.08643794804811478, 0.22686883807182312, 0.07903283834457397, 0.1986192911863327]",2.1209332942962646
31014,train,0,8,9,1.9104511737823486,"[0.08180952817201614, 0.12863130867481232, 0.04920193552970886, 0.03373046964406967, 0.03294318914413452, 0.08139926195144653, 0.09589329361915588, 0.19463911652565002, 0.14801359176635742, 0.1537383645772934]",2.161743402481079
17388,train,0,5,5,2.5280466079711914,"[0.1285371631383896, 0.08751458674669266, 0.07235955446958542, 0.043732911348342896, 0.03658212721347809, 0.07981476187705994, 0.08185765147209167, 0.21018323302268982, 0.11824320256710052, 0.14117483794689178]",2.188115358352661
39422,train,0,1,1,1.6309571266174316,"[0.09326046705245972, 0.1957421451807022, 0.04450254887342453, 0.035063885152339935, 0.023511294275522232, 0.07175394147634506, 0.088620625436306, 0.10219450294971466, 0.1451987773180008, 0.20015183091163635]",2.123708963394165
19140,train,0,2,3,2.3180768489837646,"[0.05924055725336075, 0.04933854937553406, 0.09846274554729462, 0.17837092280387878, 0.05813224986195564, 0.14311659336090088, 0.2028043121099472, 0.15329572558403015, 0.037783846259117126, 0.01945444941520691]",2.1067261695861816
21878,train,0,0,0,2.5387988090515137,"[0.07896117866039276, 0.17269593477249146, 0.048936627805233, 0.04950334504246712, 0.031312618404626846, 0.11778886616230011, 0.12142771482467651, 0.1089799553155899, 0.12983471155166626, 0.1405591070652008]",2.19903564453125
23621,train,0,7,7,1.6375102996826172,"[0.06933118402957916, 0.05600417032837868, 0.08562066406011581, 0.14381542801856995, 0.05672360584139824, 0.17000891268253326, 0.1562790423631668, 0.1944635957479477, 0.0425083264708519, 0.025245096534490585]",2.1354315280914307
42415,train,0,6,6,1.4932078123092651,"[0.09659922122955322, 0.06128793582320213, 0.1368463933467865, 0.10237091034650803, 0.0772930160164833, 0.08885180205106735, 0.22465085983276367, 0.14406836032867432, 0.04878648743033409, 0.01924498751759529]",2.1533172130584717
5898,train,0,3,6,2.733795642852783,"[0.0796542689204216, 0.06628473848104477, 0.07412496954202652, 0.06497220695018768, 0.05140101537108421, 0.11356257647275925, 0.1140921339392662, 0.30036792159080505, 0.06471871584653854, 0.07082151621580124]",2.125133991241455
4958,train,0,1,1,2.598555564880371,"[0.20522771775722504, 0.07438094913959503, 0.07115306705236435, 0.01055273786187172, 0.02057962492108345, 0.014350485987961292, 0.03379204496741295, 0.036120954900979996, 0.3715369999408722, 0.16230542957782745]",1.792595386505127
13340,train,0,2,2,1.9532171487808228,"[0.0922083705663681, 0.04955306276679039, 0.1418170928955078, 0.186543807387352, 0.08692445605993271, 0.1228281557559967, 0.18234409391880035, 0.049761444330215454, 0.0749819353222847, 0.013037560507655144]",2.1392691135406494
35765,train,0,3,2,2.7759299278259277,"[0.1963471621274948, 0.05360422655940056, 0.14588068425655365, 0.06229151412844658, 0.06490051001310349, 0.04491712525486946, 0.09576645493507385, 0.024598345160484314, 0.2685716450214386, 0.0431223101913929]",2.0515143871307373
36632,train,0,0,0,1.4368441104888916,"[0.23767666518688202, 0.05975431948900223, 0.07622532546520233, 0.007583917584270239, 0.024038158357143402, 0.008844607509672642, 0.02930009365081787, 0.031526483595371246, 0.37565696239471436, 0.1493934541940689]",1.738767147064209
26895,train,0,1,7,2.607534646987915,"[0.09943897277116776, 0.07371605187654495, 0.09937049448490143, 0.11068931221961975, 0.05879786238074303, 0.11451192200183868, 0.18842363357543945, 0.12906305491924286, 0.08081070333719254, 0.04517798125743866]",2.231534004211426
8758,train,0,9,9,1.8719186782836914,"[0.06915141642093658, 0.1263306736946106, 0.045190125703811646, 0.056787192821502686, 0.02680136449635029, 0.13609926402568817, 0.11786506325006485, 0.18968652188777924, 0.07826010882854462, 0.1538282185792923]",2.1720590591430664
18399,train,0,3,5,2.091857671737671,"[0.06706059724092484, 0.08144620805978775, 0.08784186840057373, 0.12345757335424423, 0.05882306769490242, 0.15603506565093994, 0.19776344299316406, 0.13555559515953064, 0.057939544320106506, 0.0340769961476326]",2.1854729652404785
26599,train,0,0,0,1.837013840675354,"[0.15929238498210907, 0.050990719348192215, 0.10400014370679855, 0.07645520567893982, 0.055462729185819626, 0.08010213822126389, 0.13595013320446014, 0.18875981867313385, 0.09413126856088638, 0.05485544353723526]",2.206637382507324
6723,train,0,5,5,3.153291702270508,"[0.23429159820079803, 0.03858407214283943, 0.12136157602071762, 0.042618561536073685, 0.06313642114400864, 0.042711302638053894, 0.08972416073083878, 0.028690189123153687, 0.2969968914985657, 0.041885264217853546]",1.976782202720642
2548,train,0,6,9,2.2168147563934326,"[0.07075526565313339, 0.13320016860961914, 0.03938431292772293, 0.042410947382450104, 0.02708672732114792, 0.11504298448562622, 0.10895557701587677, 0.2153695821762085, 0.0912240669131279, 0.1565704196691513]",2.144819736480713
30368,train,0,7,7,1.2068549394607544,"[0.056673530489206314, 0.07872147113084793, 0.04780168458819389, 0.09260746091604233, 0.035340406000614166, 0.16179011762142181, 0.13416647911071777, 0.29913657903671265, 0.04214891791343689, 0.05161328241229057]",2.0582597255706787
9410,train,0,8,8,1.168443202972412,"[0.2161993384361267, 0.06480595469474792, 0.08763772994279861, 0.025569936260581017, 0.04382215067744255, 0.035620883107185364, 0.06433580815792084, 0.041029877960681915, 0.31085047125816345, 0.11012781411409378]",1.9851140975952148
27087,train,0,6,6,1.621717095375061,"[0.09010720252990723, 0.05975493788719177, 0.1315043866634369, 0.15980498492717743, 0.08108187466859818, 0.12980443239212036, 0.1975591480731964, 0.04850884899497032, 0.08100379258394241, 0.020870395004749298]",2.1653010845184326
5318,train,0,6,6,1.3414320945739746,"[0.1032080352306366, 0.06186283379793167, 0.13964121043682098, 0.09913524240255356, 0.08239316195249557, 0.08495716750621796, 0.2614709138870239, 0.07768422365188599, 0.06489022076129913, 0.024756919592618942]",2.144005060195923
34069,train,0,1,1,1.7539458274841309,"[0.05918620899319649, 0.17308960855007172, 0.03642312064766884, 0.05019768700003624, 0.028206994757056236, 0.13600772619247437, 0.09170432388782501, 0.19008642435073853, 0.0777706578373909, 0.1573272943496704]",2.138021945953369
39570,train,0,9,9,1.814650058746338,"[0.1095639318227768, 0.13430649042129517, 0.05424106493592262, 0.03156517446041107, 0.028512200340628624, 0.07147833704948425, 0.08432637155056, 0.11708982288837433, 0.20602163672447205, 0.16289490461349487]",2.1498265266418457
44259,train,0,6,6,2.1590042114257812,"[0.09899377077817917, 0.08996240049600601, 0.07247839123010635, 0.07721524685621262, 0.04716380313038826, 0.12685026228427887, 0.11544002592563629, 0.16564716398715973, 0.11419129371643066, 0.09205769002437592]",2.253962516784668
2499,train,0,7,7,2.0808815956115723,"[0.0675901547074318, 0.055908553302288055, 0.10652948915958405, 0.15957747399806976, 0.06877586245536804, 0.1477883905172348, 0.2053205668926239, 0.12482014298439026, 0.04785280302166939, 0.0158365648239851]",2.1373393535614014
3855,train,0,4,4,3.4776875972747803,"[0.1270206719636917, 0.1704532355070114, 0.06699938327074051, 0.026240576058626175, 0.030878731980919838, 0.034812524914741516, 0.07790777087211609, 0.0899292454123497, 0.1699192374944687, 0.20583868026733398]",2.1065735816955566
8293,train,0,7,6,2.3283374309539795,"[0.12048052996397018, 0.13217796385288239, 0.09718870371580124, 0.07940413057804108, 0.04508062079548836, 0.07138657569885254, 0.15266786515712738, 0.0974576324224472, 0.11104974150657654, 0.0931062400341034]",2.2572526931762695
32175,train,0,9,9,1.6325387954711914,"[0.10169672220945358, 0.1282757669687271, 0.047380801290273666, 0.03427775949239731, 0.027670711278915405, 0.07584436982870102, 0.07487278431653976, 0.18888984620571136, 0.12565845251083374, 0.19543275237083435]",2.1394290924072266
27452,train,0,7,7,2.0138938426971436,"[0.07429826259613037, 0.06813367456197739, 0.10124865919351578, 0.13082866370677948, 0.07188619673252106, 0.12360494583845139, 0.22908397018909454, 0.13346794247627258, 0.048339009284973145, 0.0191087294369936]",2.150264024734497
44426,train,0,7,0,1.8440243005752563,"[0.08000411838293076, 0.1660459041595459, 0.03298604115843773, 0.024765165522694588, 0.01894475147128105, 0.054572589695453644, 0.05691979080438614, 0.15817956626415253, 0.11041615903377533, 0.2971658408641815]",1.9969013929367065
4451,train,0,5,5,1.8522154092788696,"[0.06027062237262726, 0.04225709289312363, 0.11463221162557602, 0.2282005101442337, 0.06489451229572296, 0.1568892002105713, 0.1859348863363266, 0.09512387961149216, 0.03929531201720238, 0.012501715682446957]",2.0751051902770996
13024,train,0,1,9,2.207350969314575,"[0.081678606569767, 0.1099916324019432, 0.057831548154354095, 0.07931315153837204, 0.040817685425281525, 0.15458033978939056, 0.11795071512460709, 0.18795403838157654, 0.08786635845899582, 0.08201596885919571]",2.217489719390869
13040,train,0,1,1,2.395212173461914,"[0.09007494896650314, 0.0911533534526825, 0.05954456701874733, 0.04627778008580208, 0.04296182096004486, 0.10998398810625076, 0.13251081109046936, 0.2549695372581482, 0.09045527875423431, 0.08206798881292343]",2.1621484756469727
8493,train,0,2,9,2.136593818664551,"[0.1761334240436554, 0.04883472993969917, 0.1180562824010849, 0.03770534694194794, 0.06753937900066376, 0.04840291664004326, 0.12105701118707657, 0.10046248883008957, 0.2240973711013794, 0.05771106109023094]",2.1439924240112305
7086,train,0,3,3,2.482205629348755,"[0.10269590467214584, 0.13475748896598816, 0.08195362240076065, 0.08355871587991714, 0.048483215272426605, 0.12217485904693604, 0.13156816363334656, 0.06718689948320389, 0.16153468191623688, 0.06608638167381287]",2.242135524749756
20418,train,0,3,3,2.4625368118286133,"[0.059551216661930084, 0.05849742516875267, 0.06477248668670654, 0.08521848917007446, 0.054344359785318375, 0.1382746547460556, 0.13277842104434967, 0.33384931087493896, 0.037872280925512314, 0.034841351211071014]",2.0283102989196777
1549,train,0,5,7,1.5996242761611938,"[0.05432215705513954, 0.08718250691890717, 0.05010239779949188, 0.08917026966810226, 0.03822643682360649, 0.2019723802804947, 0.14200890064239502, 0.2181626558303833, 0.05245696008205414, 0.06639537960290909]",2.1283693313598633
10921,train,0,8,5,2.5847105979919434,"[0.07751201093196869, 0.09400960057973862, 0.07675473392009735, 0.1405390053987503, 0.05059143900871277, 0.19253866374492645, 0.11665995419025421, 0.12788036465644836, 0.0754179060459137, 0.04809636250138283]",2.216007709503174
3038,train,0,8,8,1.2721410989761353,"[0.13418260216712952, 0.13089491426944733, 0.0479518286883831, 0.013070394285023212, 0.020755132660269737, 0.026564888656139374, 0.04717836156487465, 0.06766366958618164, 0.28023096919059753, 0.23150727152824402]",1.9363527297973633
38794,train,0,7,4,2.028762102127075,"[0.07518989592790604, 0.06088287755846977, 0.09539254754781723, 0.15011735260486603, 0.07680383324623108, 0.13256078958511353, 0.212876096367836, 0.13149823248386383, 0.04836886376142502, 0.016309617087244987]",2.148519992828369
30324,train,0,0,0,1.4539721012115479,"[0.2336404174566269, 0.07122154533863068, 0.08315690606832504, 0.013461722992360592, 0.03499598428606987, 0.016264697536826134, 0.053350891917943954, 0.032261043787002563, 0.3188731074333191, 0.14277371764183044]",1.8865046501159668
2514,train,0,2,2,2.799501419067383,"[0.10068893432617188, 0.13933633267879486, 0.06084037572145462, 0.04548213630914688, 0.03222272917628288, 0.08477521687746048, 0.09085029363632202, 0.16512641310691833, 0.12442273646593094, 0.156254842877388]",2.201205253601074
13052,train,0,8,1,2.4318349361419678,"[0.06085122004151344, 0.20678643882274628, 0.02452995441854, 0.028881900012493134, 0.018116427585482597, 0.06357560306787491, 0.05882663279771805, 0.14867767691612244, 0.08787542581558228, 0.3018787205219269]",1.9627352952957153
44491,train,0,3,2,3.803119659423828,"[0.2357483059167862, 0.03578004613518715, 0.10835348814725876, 0.022301092743873596, 0.06329271197319031, 0.026815954595804214, 0.06964179873466492, 0.05144267529249191, 0.3250510096549988, 0.061573002487421036]",1.9322741031646729
32600,train,0,9,9,2.4975838661193848,"[0.05285286158323288, 0.09749524295330048, 0.04327846318483353, 0.055818911641836166, 0.03422069177031517, 0.141533762216568, 0.10045892745256424, 0.3413241505622864, 0.05073343589901924, 0.08228357136249542]",2.0260653495788574
27823,train,0,2,2,2.30194354057312,"[0.061878934502601624, 0.05757560580968857, 0.10006417334079742, 0.20258250832557678, 0.06386748701334, 0.1576547920703888, 0.19410976767539978, 0.09981323778629303, 0.04867825657129288, 0.013775267638266087]",2.1116490364074707
17153,train,0,6,6,1.5576794147491455,"[0.05612771585583687, 0.07399747520685196, 0.0779067650437355, 0.16723290085792542, 0.05327840521931648, 0.1495990753173828, 0.21062424778938293, 0.1532667875289917, 0.03823859617114067, 0.019728029146790504]",2.110468864440918
11214,train,0,7,7,1.6030992269515991,"[0.0734076052904129, 0.04839688166975975, 0.09045993536710739, 0.13579028844833374, 0.06660386919975281, 0.1460501104593277, 0.1701808124780655, 0.20127177238464355, 0.04207097366452217, 0.025767847895622253]",2.139772891998291
22429,train,0,7,7,2.978585720062256,"[0.13752439618110657, 0.07784312218427658, 0.11204107105731964, 0.0897403359413147, 0.06447681784629822, 0.08965194970369339, 0.1307431161403656, 0.050864726305007935, 0.20138415694236755, 0.04573029652237892]",2.207467555999756
7948,train,0,2,2,1.925109624862671,"[0.10642319172620773, 0.05486327037215233, 0.1458597332239151, 0.124116450548172, 0.0884503424167633, 0.08264171332120895, 0.23061439394950867, 0.09237287193536758, 0.05774911120533943, 0.016908973455429077]",2.150026559829712
40608,train,0,5,5,1.712082862854004,"[0.058726485818624496, 0.08027961105108261, 0.07628506422042847, 0.12679944932460785, 0.04679882153868675, 0.1804894357919693, 0.18676356971263885, 0.15825402736663818, 0.0543869286775589, 0.031216653063893318]",2.1511335372924805
15749,train,0,1,1,1.8172719478607178,"[0.0926709845662117, 0.16246838867664337, 0.07378768175840378, 0.07017733156681061, 0.0477493591606617, 0.1084122583270073, 0.13615106046199799, 0.07656800746917725, 0.15320083498954773, 0.07881413400173187]",2.236452579498291
49084,train,0,9,1,1.5957658290863037,"[0.08277278393507004, 0.19290287792682648, 0.03994527459144592, 0.03071182407438755, 0.02293076552450657, 0.08267612010240555, 0.07373324036598206, 0.10854246467351913, 0.16303153336048126, 0.2027531862258911]",2.104480028152466
22323,train,0,7,7,2.236088275909424,"[0.06251071393489838, 0.06274627894163132, 0.08507667481899261, 0.148577481508255, 0.06383662670850754, 0.20792269706726074, 0.1770883947610855, 0.10687574744224548, 0.056737594306468964, 0.02862786501646042]",2.152228832244873
11736,train,0,3,3,2.0544958114624023,"[0.07734205573797226, 0.05956003814935684, 0.11486707627773285, 0.12815745174884796, 0.07124296575784683, 0.10742703825235367, 0.26044386625289917, 0.11498987674713135, 0.043722886592149734, 0.022246792912483215]",2.126310348510742
30176,train,0,5,6,2.497735023498535,"[0.09654155373573303, 0.055145297199487686, 0.13295219838619232, 0.10456064343452454, 0.08544007688760757, 0.08227113634347916, 0.2450849860906601, 0.13344721496105194, 0.046363506466150284, 0.018193408846855164]",2.1342086791992188
34659,train,0,5,5,2.022848606109619,"[0.08543598651885986, 0.07147257775068283, 0.11770296096801758, 0.1630832403898239, 0.09171327203512192, 0.13227809965610504, 0.17675070464611053, 0.06544765084981918, 0.07367503643035889, 0.02244054526090622]",2.195134401321411
39525,train,0,5,5,2.0887258052825928,"[0.09223415702581406, 0.08826001733541489, 0.12130194902420044, 0.1140761524438858, 0.05361058935523033, 0.12384483963251114, 0.1746712327003479, 0.10614278167486191, 0.07295718044042587, 0.052901167422533035]",2.2424914836883545
43659,train,0,0,0,1.1374554634094238,"[0.32063382863998413, 0.03571606054902077, 0.1378353238105774, 0.03197227418422699, 0.04944560304284096, 0.02938384748995304, 0.05557629466056824, 0.03007269836962223, 0.24848029017448425, 0.06088375300168991]",1.9016425609588623
12291,train,0,1,1,1.754788875579834,"[0.0711480900645256, 0.17294371128082275, 0.05340457707643509, 0.056336380541324615, 0.032753847539424896, 0.11565420031547546, 0.12925192713737488, 0.12328603118658066, 0.13209950923919678, 0.11312168836593628]",2.2079358100891113
27746,train,0,2,2,2.796177864074707,"[0.06255262345075607, 0.09509535133838654, 0.06104292720556259, 0.06395270675420761, 0.04186548292636871, 0.17376810312271118, 0.1344272792339325, 0.23673288524150848, 0.06410534679889679, 0.06645729392766953]",2.1477510929107666
40217,train,0,2,2,2.2820873260498047,"[0.07025732845067978, 0.062044356018304825, 0.10207092016935349, 0.1618378460407257, 0.06933619827032089, 0.13669413328170776, 0.21625231206417084, 0.1188780665397644, 0.044624730944633484, 0.018004080280661583]",2.139188766479492
24977,train,0,2,2,2.2023532390594482,"[0.07442884147167206, 0.05389280617237091, 0.11054272204637527, 0.13240817189216614, 0.05492045730352402, 0.1637347936630249, 0.18167059123516083, 0.13086339831352234, 0.07372727245092392, 0.023810995742678642]",2.1747896671295166
41820,train,0,4,4,2.5541317462921143,"[0.09122759848833084, 0.05388288572430611, 0.13105526566505432, 0.11601276695728302, 0.07775972783565521, 0.1021694540977478, 0.24135033786296844, 0.11180908977985382, 0.05659910663962364, 0.018133854493498802]",2.147019386291504
49274,train,0,0,2,1.5330359935760498,"[0.21587926149368286, 0.04016539454460144, 0.11241257190704346, 0.027169926092028618, 0.054046254605054855, 0.031570520251989365, 0.08404945582151413, 0.04586805775761604, 0.32992011308670044, 0.058918412774801254]",1.9527031183242798
38149,train,0,3,3,2.427438497543335,"[0.09945173561573029, 0.07459977269172668, 0.09923212975263596, 0.08826261758804321, 0.0764719620347023, 0.10800226032733917, 0.2183903157711029, 0.10155145823955536, 0.09489046037197113, 0.039147283881902695]",2.218515157699585
11995,train,0,3,5,1.8137712478637695,"[0.11473888903856277, 0.05037720501422882, 0.12384682148694992, 0.16303811967372894, 0.07889101654291153, 0.1254982054233551, 0.16310805082321167, 0.045250046998262405, 0.1177113950252533, 0.017540330067276955]",2.172788619995117
30080,train,0,1,9,2.788386821746826,"[0.19472543895244598, 0.06152037903666496, 0.07790454477071762, 0.020371228456497192, 0.03600936010479927, 0.02592456340789795, 0.06554687768220901, 0.22632798552513123, 0.14689554274082184, 0.14477403461933136]",2.0591063499450684
9289,train,0,9,0,3.070871353149414,"[0.3443552553653717, 0.021066874265670776, 0.13818255066871643, 0.013977762311697006, 0.039844851940870285, 0.01252155750989914, 0.03256824240088463, 0.016483569517731667, 0.33461853861808777, 0.04638072848320007]",1.6528220176696777
35604,train,0,3,5,2.471184253692627,"[0.1027795672416687, 0.09539863467216492, 0.08282158523797989, 0.08448476344347, 0.04561557248234749, 0.09497018903493881, 0.18436281383037567, 0.17161951959133148, 0.07576578855514526, 0.06218171492218971]",2.219916820526123
45699,train,0,7,7,1.3123277425765991,"[0.0625656247138977, 0.06690220534801483, 0.05898277461528778, 0.07889829576015472, 0.04603048786520958, 0.16959239542484283, 0.13463681936264038, 0.2691926956176758, 0.05748681351542473, 0.05571187287569046]",2.1125874519348145
37368,train,0,2,2,2.0736100673675537,"[0.08759012073278427, 0.05635564401745796, 0.12573106586933136, 0.1266314834356308, 0.08790383487939835, 0.09264209866523743, 0.2450060099363327, 0.11237192898988724, 0.05075569450855255, 0.01501213014125824]",2.1364622116088867
15903,train,0,1,1,2.40110182762146,"[0.16424229741096497, 0.09061804413795471, 0.11512994021177292, 0.07679197192192078, 0.04851565137505531, 0.07140520215034485, 0.11916058510541916, 0.08093726634979248, 0.13028013706207275, 0.10291893780231476]",2.252023696899414
2203,train,0,2,6,2.2640466690063477,"[0.0679805651307106, 0.056477174162864685, 0.1039290577173233, 0.19317899644374847, 0.0639030933380127, 0.13615258038043976, 0.21424835920333862, 0.11338074505329132, 0.037590861320495605, 0.013158529065549374]",2.102461814880371
19700,train,0,5,2,2.2348217964172363,"[0.09116488695144653, 0.05955696851015091, 0.10763218253850937, 0.09322228282690048, 0.08968386054039001, 0.10701119154691696, 0.19844217598438263, 0.15384548902511597, 0.0684061273932457, 0.03103482723236084]",2.203037738800049
26846,train,0,3,0,4.543150901794434,"[0.37744128704071045, 0.01522056944668293, 0.13909782469272614, 0.010639828629791737, 0.04117417335510254, 0.008979804813861847, 0.026207810267806053, 0.01395352091640234, 0.33531472086906433, 0.03197040781378746]",1.5593552589416504
22856,train,0,9,9,1.4355984926223755,"[0.10337121039628983, 0.13778190314769745, 0.04451509937644005, 0.025045843794941902, 0.0245724655687809, 0.046043891459703445, 0.06659155339002609, 0.16742472350597382, 0.14668039977550507, 0.23797288537025452]",2.0741806030273438
37454,train,0,9,9,1.7801573276519775,"[0.07932659238576889, 0.18161946535110474, 0.04138926416635513, 0.03527003526687622, 0.026616116985678673, 0.08446042239665985, 0.08932908624410629, 0.1512001007795334, 0.14217734336853027, 0.1686115860939026]",2.144787549972534
3687,train,0,4,4,2.6563174724578857,"[0.06795655190944672, 0.05383364111185074, 0.10767073184251785, 0.18216992914676666, 0.07020628452301025, 0.13902223110198975, 0.22252869606018066, 0.10307995229959488, 0.039785631000995636, 0.013746301643550396]",2.1068105697631836
